name,type,is_core,industry,priority,betweenness,degree_centrality,pagerank,id
4dd1748608.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00023112468420105983,Domain_4dd1748608bec1e890f97176a61bdd1135c8a2554e9e1e275b9000d1a036407f
4b96303fc2.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00018695334831191816,Domain_4b96303fc2face4324d459661318fa9cc39fb894083bf838910d840a8b1289b9
230d0a9960.com,Domain,False,[],3,0.004466672004446359,0.0030918727915194345,0.0006095861957587542,Domain_230d0a9960688cc28d40351c3ef7ffc640138fc30395866cd1bb3b72d42480df
b0e8d19783.com,Domain,True,[],3,0.0010628098683366932,0.0008833922261484099,0.00023788904815316833,Domain_b0e8d197837b1ddcf5c9ef4a128649d04f6c80e560973156bdd5341968cd16be
1169dcb024.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00021505816434863736,Domain_1169dcb024f535aa6ee99d102f9d4e7ae0293f0eba6548f9677ffa37b41ca09a
60a346aad2.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_60a346aad2d5028ef8caca362f8a1a92c95f1e0e54c5c4b8db0ff32e1c56653e
a3fa2252a7.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019891721061299347,Domain_a3fa2252a7ccc99b4af397045929d1a9b4394d1700f573ce009360372e82e13c
b5c11a53d5.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0002058248775501158,Domain_b5c11a53d58ba909ed908be186106e9270db8d6e4ef12cd497741218b50e53e0
7421f10bb3.com,Domain,True,[],3,0.0,0.0008833922261484099,0.0002337669951265813,Domain_7421f10bb3700d507d3bd5f7e00db14233277d8c2cbc4e3386105a8fddd21850
403567f6c9.com,Domain,True,['B'],4,1.199341693976465e-05,0.0008833922261484099,0.00025559472529590243,Domain_403567f6c9f7ade59b6874d30543a04f51f20acc0a34a939fdada6f1903d449f
77e9224e2c.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00019310095358111644,Domain_77e9224e2cde13a478b1aff6e5c84d93c1b441952dc486d5344826270b0fb6bc
6195db7bfa.com,Domain,True,[],3,0.0005052485352235496,0.0008833922261484099,0.00028838095619273147,Domain_6195db7bfa5a670aec990677a3547ea6187b7ede6aae660d308ca37dd1b567a7
f05b5acd3f.com,Domain,True,['B'],4,0.006958622592628043,0.0030918727915194345,0.0006172146598275015,Domain_f05b5acd3f4fa1fca76876f5eaaeb5bf944612a63fe5430ca3ea5d44d507399d
fa0264d586.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00023168822896535608,Domain_fa0264d5868a891812887f4c24d8b4068fc06267c63dc6f36f6f114b8009012f
84075ff482.com,Domain,True,[],3,0.0,0.0008833922261484099,0.00025854934550463213,Domain_84075ff482659d7b8220eef0551757b27794f5b4519ba6c18d6545b3e539d342
a9e72fe344.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_a9e72fe3441b0ecb135bd0a9f1ec008e162a7bc2f1bfb00c5b8346a924a03423
94714f17f5.com,Domain,True,['A'],4,0.0030686386573018647,0.0008833922261484099,0.000227396641168256,Domain_94714f17f5965189dbcf06eb9160b05d4e9522b565a718fca5451a60531a64a1
0db1b75a12.com,Domain,True,"['A', 'B']",4,0.0,0.00044169611307420494,0.00019477517089829536,Domain_0db1b75a12ce87bcba63c542fbe72af655bcc22f5e1cb677e6707edaad76f5fd
b263147015.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00018513824766824299,Domain_b263147015a1d26ac0f1e573cee75866512bf75a23222b2d2b9c14abd1148805
b294c97393.com,Domain,True,[],3,0.0003260339395228703,0.0008833922261484099,0.00028067774204348103,Domain_b294c9739394f18a7dce313f8a4e9f03bd130d7b351a11f9c79683df8d3efc3e
dbb642a611.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_dbb642a611b03d524191ed8a9ae134ce4816c2f4de58f7944ddb06947d941eb7
767ac47355.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001922029779637449,Domain_767ac473553f9f1c1466b58c2d6393756c26849b69a6f4c195a1fde2de276969
23.82.xxx.xxx,IP,True,,4,0.0018064620948277195,0.002208480565371025,0.0006137037770244583,IP_99d06129abee31ec7080951e0cafcbdd6f8c654ea1ce468445b3cb5f82a16d2f
c2e91ef03b.com,Domain,True,[],3,0.0025022493431134363,0.0026501766784452294,0.0005234072277155309,Domain_c2e91ef03b6aabeb244d6816a3dad37e0cf6eb538eb468e282abcc5785bc0bd5
4b15391f6e.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_4b15391f6ef9d55922c3294e8c6d0750a18c1658070d923de29a4a0cbfcd144c
45fe28d28f.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_45fe28d28f896ecf289521001e4bc3547bdac85efc24008f8ad8f15316fe0173
142.234.xxx.xxx,IP,True,,4,0.0011667588811686699,0.0030918727915194345,0.0007298773592834816,IP_b950d4a5d391f85f269d3b0acb03200b09953b33b23392a600250fa2556fdb26
6d8646a23c.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00021268850571009283,Domain_6d8646a23c55a23895b044a748757910d3295e712d1d7dbfadfe5e5fc0766d33
1658a0f796.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_1658a0f796d0ecef6a20bf47be44f54ec4dfe50081259797167f05d59cae6e29
95f9269036.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002312399482708889,Domain_95f92690365270cc9e6defd511edf0ebb622acefbfd5ead1299c697b6799915f
c6d9735ac5.com,Domain,True,['A'],4,0.0023838734964518157,0.0017667844522968198,0.0004773355530609496,Domain_c6d9735ac5800c7d2446319c8605b665364ad0103086ecbb68841972f880723b
3736802714.com,Domain,True,[],3,0.009124817799141862,0.0013250883392226147,0.00032037382886509536,Domain_373680271444b57720bfe48856ec838f2a8ffad44dd2d1e802128f4d9c625201
120b5a87bc.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00023151483162551904,Domain_120b5a87bcd43a31ed4c51e751b9cb19e0dd3414b4f42ab6289d6991aa33377b
a4a177ca69.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001694259953234247,Domain_a4a177ca69328e85839037a1451415b5249109740878c768faaf2e12f1a429ef
7b6b42cb25.com,Domain,True,['A'],4,6.578203783658646e-05,0.0008833922261484099,0.00024319457479300157,Domain_7b6b42cb25a2a68ef4abb453348381988c72dfe03c38352c8775ce2634fe4180
0f80f4f745.com,Domain,True,['C'],4,0.0,0.00044169611307420494,0.0001859824406561561,Domain_0f80f4f7455245c7bd54333ea39abfeaa21d4a8830e41bbaaef6edc4bdd5278c
e4914b9158.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00020050161936129235,Domain_e4914b9158c5058e46a6b1c7b4208f5ba5334d17c61a0f22a41a3347e55779ef
be876001c7.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001953438107733088,Domain_be876001c75bc9815d1f7c61557a5c86ba9591b542e252e62cc6e93ac903aedf
313228dc4f.com,Domain,True,['B'],4,0.0003094125551774457,0.0008833922261484099,0.00028142658611054436,Domain_313228dc4f2e74eff4d541569af8b3a3aa9f33d99bedc8e9d41fcb222659f0ad
kpp88xxxxx@xxx.xxx,Whois_Email,True,,2,7.807266691545823e-08,0.0008833922261484099,0.0002317005791778915,Whois_Email_c955367c07a39201886fba23f4190287efe4817760d500effb03c1c14dc4f56f
23830820b4.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00021404996381194888,Domain_23830820b4e20bb79f9b6cd21d64766d05e2faf940497de833d2e4e0d187abd4
93d6edb87b.com,Domain,True,[],3,3.601426161185486e-05,0.0008833922261484099,0.0002614852033584539,Domain_93d6edb87b61a2c3013ce2fb89d49222789f0f61b0af5cb411cbc1fca77e90a2
80df7513b7.com,Domain,True,['B'],4,0.00029553852122356786,0.0008833922261484099,0.0002806640162152027,Domain_80df7513b7613aebcbe088d8262eda8d29638de13431aa28163a36d210699a1b
df83a8b775.com,Domain,True,[],3,4.4733092932109504e-05,0.0008833922261484099,0.00023336629436674586,Domain_df83a8b77583d43f33fb7e61f237c8d10befecbb57732774f8433494152a155e
08d43319d8.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001869895671572962,Domain_08d43319d841a31c72a5eb660a7dc3c0b0bf6cce56b38d948e02291effde8a08
b1998ccbf4.com,Domain,True,[],3,1.560426769975308e-05,0.0008833922261484099,0.00021925824631863287,Domain_b1998ccbf4ff13ec46c8650dfce970dc739f2132e8142a2f2d17afc43cb1c232
d0e3766e66.com,Domain,True,[],3,0.0010018922495610002,0.0030918727915194345,0.0005592381207929317,Domain_d0e3766e667c43b25728f701c9d427d7a68aec5310be5dc462183798b79e5147
19499e452c.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002132517788680566,Domain_19499e452c5442b34670dac5dc6752e38b5fa50bf9df825b1edb69cb52b2ebef
e4a80c7b20.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00015994233654307075,Domain_e4a80c7b20cf1f9f28ff42cb60a0bba4286cce3f44c098ebde03b059d0f41ab9
f1e2194c88.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00020050161936129235,Domain_f1e2194c88bbb580cdd1f028589eecc4240a219104612ab0762afb99d64d4565
AS_83a77b1799,ASN,False,,1,0.0017175754143114006,0.002208480565371025,0.00021039143781228522,ASN_83a77b17996f0c1e2f837eaecef0f487ef7797d428b68e1c5b652b6dcd410724
785ea8e051.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_785ea8e0511288de91f57d65fc523d425d33544b1f6e0ff79e5e21565d54bfbb
3342786af5.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_3342786af5a6525c4155680744bf8013174076497e0e1eef6dd15c37d58fa91e
4b1bbc5b98.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00020293581315222997,Domain_4b1bbc5b9827b83242721069620b19ff763fa8901c4d2436b991305f97348be3
ea18722de1.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_ea18722de187e60c62bfda1f9006d7d697385c171b4fbd6d0201053dd8c3ce56
6fcaa0b7cc.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00021505816434863736,Domain_6fcaa0b7cc99e04ba06dd734c0200b90b47b893a424ad55c202880abb52bfb82
156.240.xxx.xxx,IP,True,,4,0.0010669740149447202,0.0017667844522968198,0.0003936482973943704,IP_1c79cca34d77b705c8fb8a35a1a79a221542fa0b64903e344bf734815810f028
8aad650630.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_8aad65063080c5e5594f21a0a55bef1db2b5644fe8cd3fef744c7489d899cc55
18fc5efb09.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_18fc5efb0921f43a8a0786dd8af146f891a04797e29c0a5e732b19116eca0cff
linxxxxxfei,Whois_Name,True,,2,0.022300206656181085,0.03224381625441696,0.005324335691742169,Whois_Name_2980849521de9f8397063dc0a9ccda4e2d29c6ce926e1fa293fba125e409ed25
46765864c2.com,Domain,True,[],3,0.0013555339338548497,0.0030918727915194345,0.0005615539925276637,Domain_46765864c21c25836c3b8d0b114f4d0f19d1bda7f692f023ff27eeb25d925789
df40f6b56f.com,Domain,True,[],3,0.0002883328682764754,0.0008833922261484099,0.0002774757518843381,Domain_df40f6b56f507c4b1ee8a6733b28b446ff6fe296858332c156c7a023fcab34a2
+86.136xxxxx,Whois_Phone,True,,2,0.00313083075366925,0.015901060070671377,0.0023709609205296825,Whois_Phone_aa84858e660bf880b5f8608159a30b708693659150edc98c01b6763ac762fc2f
ef98015c8b.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00017882392625265465,Domain_ef98015c8b302d2ab2e20dc9e846ae3fbc08bba8e0334cc0ad09b38c4716df6e
fae27836ce.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00015994233654307075,Domain_fae27836ce2ff5a18cc9aa2ac2af72f9818a228258ad2407ed9615a2e2ade608
1bf3005ae8.com,Domain,True,[],3,3.2488836654762965e-05,0.0008833922261484099,0.00025096847441656014,Domain_1bf3005ae816f5d66fa0553b3c11b3a1ce230f74b606cc24cc0958bbba6f5d7c
594a4ad909.com,Domain,True,[],3,0.00036549414820898556,0.0017667844522968198,0.000354072619126145,Domain_594a4ad90977adcfa8a68d565c0ec06457288c4c0664a7755fda6f3652d6b3b0
1a5a503eb1.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00021814699149141778,Domain_1a5a503eb14181f6ba4de3856f1f294b58da26737b98d0913a34dd6568a3ffc3
ba10545041.com,Domain,True,['I'],4,0.0,0.00044169611307420494,0.00018695334831191816,Domain_ba1054504149d1c6c5aeb82ab43c44aef3ba5c5addb47a0750d76de92080fd77
99f0c9a15f.com,Domain,True,[],3,7.865766645555203e-05,0.0013250883392226147,0.0003206545999151155,Domain_99f0c9a15f6820378c36a8c6bf28feeeb0bcd1a4ef6b25d7db3dd964dd1ad6f2
e92d0fe3a1.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0001922029779637449,Domain_e92d0fe3a161485180d5eda900e541fd67c0247ce3f956be7e75be19e97c5d86
5c95c53251.com,Domain,True,[],3,0.0025316622925828603,0.0013250883392226147,0.00038885964434826086,Domain_5c95c53251374cdfc5e6d6017aa69807354981cb41d16555af585e7bab12ac4d
01c292cda0.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_01c292cda070fc73cb9e108a77cb6d7556ff629f80d5d7d8ea089cc040b35d6b
66053211dc.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_66053211dc40590d1fa95f335fd3854dd1d263d4861a8a6ae91a6c001fb35dd5
0a0ac0c508.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_0a0ac0c50888b87beb3921004512bfcca3a088e14981c6d0d5a09f571d768d65
090fc919b0.com,Domain,True,[],3,0.00023590622087163628,0.002208480565371025,0.0003780564500831985,Domain_090fc919b0d660ca7d0b580846412a72d684ee47b05378c3954bc01af52a9998
1898e6ab78.com,Domain,True,['B'],4,1.199341693976465e-05,0.0008833922261484099,0.00025559472529590243,Domain_1898e6ab785e16096df573d5cbba760f147cc33ec0de513c8592cf45876fc56e
597f3951ad.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0001922029779637449,Domain_597f3951ad392666592a398e1c37003d6d8b934073bc5aa5cd9de89bfb17a6f0
609990aad3.com,Domain,True,[],3,0.0058322800054001235,0.0017667844522968198,0.0004439677566044499,Domain_609990aad34d5bd5976926547fdfe456b9736606a0af3ee1d4d41c8773980de9
ea9a0142b8.com,Domain,True,[],3,3.058086943147765e-05,0.0008833922261484099,0.00023120513399730864,Domain_ea9a0142b8c82f29e23fdf1fde2c0fb918cfd7a3b54f716c621cc2b4906db0fe
198.54.xxx.xxx,IP,True,,4,1.7653156717355718e-07,0.0008833922261484099,0.0002638275221708511,IP_13ed938b24e8b20d82d358d51decbc976c4c2f52cceb6be43f6256c77c4f181f
4c29eecb3e.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001665789129907078,Domain_4c29eecb3e93bee0159d5f01dc1499d31f9e284c2ef71b593a0bbfbf91158423
104.21.xxx.xxx,IP,True,,4,0.0010824270302533206,0.0017667844522968198,0.0005196540887235675,IP_2106cbf40b0bd8c6f0d46956df44c832b2588bc15bbc3b7a4f57933f59935ffb
d4a89dbef1.com,Domain,True,[],3,7.41976289339619e-05,0.0008833922261484099,0.00024906564290553965,Domain_d4a89dbef19950cfd42a05fb7e5163244ae21341566546ee305df5be92579f9f
c0b8033329.com,Domain,True,['B'],4,1.199341693976465e-05,0.0008833922261484099,0.00025559472529590243,Domain_c0b80333296b448ac7285722a6612a33b072b9dcf2ede9b097058070be260e2f
e5a4aa2e34.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.0001969933368223483,Domain_e5a4aa2e345b16045a764e9e1a0e1cad43f312e6d3768fc6540a049324b8ffa2
f8e3f3eb8e.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_f8e3f3eb8ed414ecaea0593391b735f2a50bf16026cd3e98592decbebb798c77
e1882835c9.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_e1882835c98eabd843601b8384ad93a727585a3dd47debf560d95b5bf5991eba
e070865b6e.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00016793304693313857,Domain_e070865b6eed36ae9c5b372762085a3968bff95737f18da24538ebc08ae5aade
4fa5a8f70f.com,Domain,True,"['A', 'B']",4,3.34332478642925e-05,0.0008833922261484099,0.0002559838453731175,Domain_4fa5a8f70fc66bca72b06ddd9668e42837725b0a222adee6dee5ad1982169ae0
d3eeba7d54.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_d3eeba7d54fe087d6a61f6c36ab34f2a6e7a71f762b2a5d4d96b364d7397ebf2
1afcaabcce.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_1afcaabcce25a58b11b35564cffa0815063d3036c5a7c6877b12c0e5b322a76c
8f5ce48528.com,Domain,True,[],3,2.419317187323617e-05,0.0008833922261484099,0.00022962846204162615,Domain_8f5ce485285596ecf9dec2dbc68da0e07bc15e5cedbd437645907968f991e333
7f6c8232ed.com,Domain,True,[],3,0.0003094125551774457,0.0008833922261484099,0.00028142658611054436,Domain_7f6c8232edbbfb3ee67f720239cda7a989b0752fd4170a014602ee23371d21b0
0d59eb01e0.com,Domain,True,[],3,0.002771621759122868,0.0013250883392226147,0.0003104403332621717,Domain_0d59eb01e07612180d120bc137a47d8d544836f99042ca3a1208d88a68c474cd
155.235.xxx.xxx,IP,False,,4,0.0002316023338340861,0.0013250883392226147,0.00027651268633813294,IP_890a38aff7bca9815e6e4e51cc686055827c2e7d675cb45a0cc14de5d4ad7cfd
156.250.xxx.xxx,IP,True,,4,0.00010575668508458673,0.0008833922261484099,0.0001853693613564503,IP_c341a2803eb4e5661fc707cd235404946502dcad108cc6d37582464155e9eabd
61799b428d.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00023151483162551904,Domain_61799b428dc39d9a58a865b7a0c4ea77604f70c2402a5625e26cdbd9d206fd6c
f3d8cfc34a.com,Domain,True,[],3,1.1648008737616434e-05,0.0008833922261484099,0.00023211576260188124,Domain_f3d8cfc34a63ed957746e011d5977bbc3bf0013f061e6814c48e1b762f27e52c
450610dc25.com,Domain,True,['A'],4,0.0,0.00044169611307420494,0.00016931648109155554,Domain_450610dc255af016cbf75a1b58d9e27e1b635d6d486b581e6a5875aa1a86c075
33b9d965ae.com,Domain,True,"['A', 'I']",4,0.0,0.00044169611307420494,0.00022718493162821648,Domain_33b9d965aef81be42428a644c8cd60cd6026609a1eae25dc953e2e45f2c0f456
261c5bd0af.com,Domain,True,[],3,0.00010801659252516876,0.0008833922261484099,0.00023075937225215746,Domain_261c5bd0af19cc18d2f05c792ba02e85a09081a964a7a2518aa9885c5db8c96a
9e9fa3262a.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00023112468420105983,Domain_9e9fa3262aeca71371133347a65fd29228070881a78c84a0e2d747c26cbe43ad
504ad337e2.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00023112468420105983,Domain_504ad337e23c31f822269f35eb4614aa6648160315d40c48f0644bced9080206
d636fcb768.com,Domain,True,[],3,0.002455451298591964,0.0013250883392226147,0.0002542082367407205,Domain_d636fcb7682f93eb26651a6b536543566fda0a0416166cea57de46a499003eee
70b37cabaf.com,Domain,True,[],3,0.0019834057953709242,0.0026501766784452294,0.0004955514852281386,Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551
aae2cdd5ba.com,Domain,True,[],3,0.0010665173026520082,0.0013250883392226147,0.00032657530746570487,Domain_aae2cdd5ba8734f140ac062c054d244566769e5343e5e2671132dc4daa5c520b
d167cc92fd.com,Domain,True,[],3,0.0007703738966147756,0.0013250883392226147,0.0003109696672460891,Domain_d167cc92fd3f910d32053b658d5bb28bc9b0527be5f55189adf568273c4740b8
04b9f1c32a.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002132517788680566,Domain_04b9f1c32a898fa00bebfb96ec688197c7a8e7cefe05f334182ac0c2c02fcc0e
d9c651f7a3.com,Domain,True,[],3,9.025016107924812e-05,0.0008833922261484099,0.0001990175143816871,Domain_d9c651f7a366e30e6f4e9f2815ab906216c2b46f9ca3e03f0c4fc5583dcff0ee
3d5f8a2ae9.com,Domain,True,[],3,0.0005052485352235496,0.0008833922261484099,0.00028838095619273147,Domain_3d5f8a2ae91fb48bf80cec39ad973dc47003469059714a45ebe1058647b5178d
+86.133xxxxx,Whois_Phone,True,,2,0.0015750714988210061,0.019434628975265017,0.0026914162987503095,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59
294eb7c039.com,Domain,True,[],3,4.985720217240642e-05,0.0008833922261484099,0.0002482801396733828,Domain_294eb7c0391bdb242e1aef7245b1b628652cf2a7ea6095259a714379881c5995
f9aae6e1f8.com,Domain,True,"['A', 'B']",4,0.0,0.00044169611307420494,0.00019623861985221507,Domain_f9aae6e1f83dade79d551262377238cfea2bd2f87c56a3103981534260c4797d
b7fb692f1e.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0002387287688548162,Domain_b7fb692f1ecf8985676733a7438ad55eea7ad0aaa6a4a58d176fcec7296c8d51
aedb48aaa0.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00016230295072286032,Domain_aedb48aaa0b2e0ff44018e9c7f213b90a947ae5b06624cf162752eac1391b6ec
52829eb971.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00019496637638678722,Domain_52829eb971d762b5333999058ac36d515f1f12e08b5c56022e15161e05c8637e
a5b2d1eab0.com,Domain,True,[],3,1.5133237721054485e-05,0.0008833922261484099,0.00024657826028017676,Domain_a5b2d1eab0758dcf6fcc8fc69f77bfe1df2c622cba32a4e9462489ccc3256cb7
b6f4f90c08.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_b6f4f90c08ff4dcffe0d2d38dfeb0054e3220f3231ea45cfd2d789fefeba260e
142.91.xxx.xxx,IP,True,,4,0.00020838781948091407,0.0017667844522968198,0.0002922586195933567,IP_ce1d080be7a2cbbda26a7aaedfe3192beffc52aa118aee50fab369f2f7e08f5b
39b2803587.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_39b2803587b5340ba987110c49e6d424cee94c430bff51b2b0ff88314d47a74a
ee7cbc095d.com,Domain,False,[],3,0.0024984437734455692,0.0008833922261484099,0.0002929647268291793,Domain_ee7cbc095dcb2ec583c5860fe6773a476cbd157c4687b58d9588404ba1a23bfa
154.84.xxx.xxx,IP,True,,4,0.0010211811641212165,0.0017667844522968198,0.0004069564007356562,IP_6020e773f2895a1924f58f27da74d5b82b811d880c2604e21934f5e62d8ee8de
1a7f37d5e8.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.00023112468420105983,Domain_1a7f37d5e8a33a49c68e6c177a9b138e5fc239bba281ee6c05e966106fecd3f9
6d7372adc5.com,Domain,True,[],3,6.042473813027233e-07,0.0008833922261484099,0.00022077058573840614,Domain_6d7372adc50b66df455049702312995c7fba3718cf231135fbcc27a55a33d1fa
b32a1dc300.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_b32a1dc30073ad99811d7a6f650ecac81d769ff287be3c29b4c110e6a477ea12
5e5c196611.com,Domain,True,[],3,0.0010503157340490926,0.0026501766784452294,0.0004687756669387095,Domain_5e5c196611012ba94c245f1a600590cc3ca49be35da92f7f0a58456e9da11f9e
e954e1e8fc.com,Domain,True,['B'],4,0.0,0.00044169611307420494,0.0001981546407176518,Domain_e954e1e8fc03b3cce0a3e620a6388ab0af3efcaaa90782f388a35d33231a14ea
dc354fb87f.com,Domain,True,[],3,0.0018364380204119537,0.0030918727915194345,0.0006026491362998564,Domain_dc354fb87f53bb8847031c016488ecea830b5eb2176926a5c69a36a44114174f
